95bb4a37-4bea-438f-93ed-f0c31a0a6d0c,7/6/2016 8:30:11 AM +00:00,7/6/2016 8:30:11 AM +00:00,System.Byte[],FALSE,2865366680,12392,NDLS,PNBE,SL,6/23/2016 6:30:00 PM +00:00,"RAC  52, GNWL","S3,  37",RAC  17,,,FALSE,TRUE,,
f5f141a1-a5ca-4e99-85d7-0875de1e869c,8/10/2016 9:00:25 PM +00:00,8/10/2016 9:00:25 PM +00:00,System.Byte[],FALSE,2310129565,12394,NDLS,PNBE,SL,10/31/2015 4:00:00 PM +00:00,"RAC  5, GNWL","S3,  37",,,,FALSE,FALSE,2015-11-18T09:40:06.824Z,2015-11-18T09:40:06.824Z
e5570918-7ba5-4afe-958e-17fa3edf3808,8/11/2016 6:34:33 AM +00:00,8/11/2016 6:34:33 AM +00:00,System.Byte[],FALSE,2636102989,12394,NDLS,PNBE,SL,11/11/2015 4:00:00 PM +00:00,"W/L 284, GNWL","S3,  36",W/L 111,W/L 126,,FALSE,FALSE,2015-11-19T05:45:11.962Z,2015-11-19T05:45:11.962Z
236EF832-FC5F-4B7E-BAF0-4E2EBE00856C,6/17/2016 2:52:23 AM +00:00,6/17/2016 2:52:45 AM +00:00,System.Byte[],FALSE,2118738744,12392,NDLS,PNBE,SL,5/29/2016 6:30:00 PM +00:00,"W/L 161, GNWL","S3,  36",,,,FALSE,TRUE,,
1bf227a1-4948-4751-88e0-01f44999aaf7,8/14/2016 6:02:46 AM +00:00,8/14/2016 6:02:46 AM +00:00,System.Byte[],FALSE,2114555543,12394,NDLS,PNBE,SL,1/30/2016 4:00:00 PM +00:00,"W/L 229, HO","S3,  36",,,,FALSE,TRUE,2016-02-04T00:00:26.907Z,2016-02-04T00:00:26.907Z
b8ea7271-8bb5-4d37-b11d-0ce71759e4ee,8/11/2016 3:31:59 PM +00:00,8/11/2016 3:31:59 PM +00:00,System.Byte[],FALSE,2640173242,12394,NDLS,PNBE,SL,11/18/2015 4:00:00 PM +00:00,"W/L  76, CK","S3,  35",W/L  54,,,FALSE,FALSE,2015-11-23T12:02:38.083Z,2015-11-23T12:02:38.083Z
B43FE1C8-AE29-41D5-8FD0-BAB8CF9BB5E9,6/17/2016 2:52:23 AM +00:00,6/17/2016 2:52:45 AM +00:00,System.Byte[],FALSE,2764904377,12394,NDLS,PNBE,SL,6/5/2016 6:30:00 PM +00:00,"W/L 176, GNWL","S3,  35",W/L  18,W/L  46,,FALSE,TRUE,,
860c13ce-e965-4161-a999-832bee5d6ec5,9/12/2016 9:30:13 PM +00:00,9/12/2016 9:30:13 PM +00:00,System.Byte[],FALSE,2421864186,12304,NDLS,PNBE,SL,9/10/2016 6:30:00 PM +00:00,"W/L  84, PQWL","S3,  35",,W/L  35,,FALSE,FALSE,,
5860c4f5-0f74-4375-8460-151a5402820e,8/14/2016 9:30:36 PM +00:00,8/14/2016 9:30:36 PM +00:00,System.Byte[],FALSE,2760468324,12402,NDLS,PNBE,SL,2/16/2016 4:00:00 PM +00:00,"W/L 144, GNWL","S3,  35",,,,FALSE,TRUE,2016-02-20T21:30:05.106Z,2016-02-20T21:30:05.106Z
0f017d25-f74e-4a69-b27b-97ed96bab556,9/10/2016 10:30:13 AM +00:00,9/10/2016 10:30:13 AM +00:00,System.Byte[],FALSE,2421303607,12394,NDLS,PNBE,SL,8/9/2016 6:30:00 PM +00:00,"W/L 261, GNWL","S3,  35",,,,FALSE,FALSE,,
88b3a9d0-0af8-47be-b763-dc1f7d0c7a66,5/19/2016 8:30:05 PM +00:00,5/19/2016 8:30:05 PM +00:00,System.Byte[],FALSE,2764460801,12394,NDLS,PNBE,SL,5/18/2016 6:30:00 PM +00:00,"W/L 396, HO","S3,  34",,,,FALSE,TRUE,,
2555bd6b-014e-492a-be52-30116e774b0b,8/15/2016 12:30:14 AM +00:00,8/15/2016 12:30:14 AM +00:00,System.Byte[],FALSE,2543443839,12394,NDLS,PNBE,SL,2/19/2016 4:00:00 PM +00:00,"W/L 382, GNWL","S3,  34",,,,FALSE,FALSE,2016-02-24T01:00:07.729Z,2016-02-24T01:00:07.729Z
958c7bb9-ee83-436c-a13e-83102994b147,8/27/2016 11:30:46 AM +00:00,8/27/2016 11:30:47 AM +00:00,System.Byte[],FALSE,2120985776,12392,NDLS,PNBE,SL,7/31/2016 6:30:00 PM +00:00,"RAC  93, GNWL","S3,  33",RAC  56,,,FALSE,TRUE,,
a2c5c410-19e7-4609-ad3f-c529890510ae,8/10/2016 11:00:37 PM +00:00,8/10/2016 11:00:37 PM +00:00,System.Byte[],FALSE,2755965187,12392,NDLS,PNBE,SL,11/4/2015 4:00:00 PM +00:00,"W/L 437, GNWL","S3,  30",W/L 243,,,FALSE,FALSE,2015-11-18T15:00:14.181Z,2015-11-18T15:00:14.181Z
264c6911-6af5-42ba-903f-d00b269dcca7,8/17/2016 5:37:13 AM +00:00,8/17/2016 5:37:13 AM +00:00,System.Byte[],FALSE,2862717483,12394,NDLS,PNBE,SL,4/14/2016 4:00:00 PM +00:00,"W/L 365, GNWL","S3,  30",W/L 169,W/L 218,,FALSE,FALSE,2016-04-18T20:30:08.374Z,2016-04-18T20:30:08.374Z
4e2890db-0c5a-472d-b3de-1badb9e923ef,6/28/2016 6:30:11 AM +00:00,6/28/2016 6:30:11 AM +00:00,System.Byte[],FALSE,2865897932,12394,NDLS,PNBE,SL,6/19/2016 6:30:00 PM +00:00,"W/L 265, GNWL","S3,  30",W/L 118,,,FALSE,FALSE,,
53b4e375-177e-430a-9146-208b81b0d02d,8/14/2016 12:03:09 PM +00:00,8/14/2016 12:03:09 PM +00:00,System.Byte[],FALSE,2214683234,12394,NDLS,PNBE,SL,2/6/2016 4:00:00 PM +00:00,"W/L 237, HO","S3,  30",,,,FALSE,TRUE,2016-02-11T02:00:09.574Z,2016-02-11T02:00:09.574Z
64c01766-6290-43f0-be34-c0853ec5e581,8/15/2016 4:01:22 PM +00:00,8/15/2016 4:01:22 PM +00:00,System.Byte[],FALSE,2315915957,12392,NDLS,PNBE,SL,3/8/2016 4:00:00 PM +00:00,"W/L 348, HO","S3,  30",,,,FALSE,TRUE,2016-03-12T21:00:08.485Z,2016-03-12T21:00:08.485Z
61f5dfbe-5c55-4b9c-a444-4f98b3295484,8/18/2016 2:04:13 PM +00:00,8/18/2016 2:04:13 PM +00:00,System.Byte[],FALSE,2318262485,12394,NDLS,PNBE,SL,5/16/2016 4:00:00 PM +00:00,"W/L 378, HO","S3,  30",,,,FALSE,TRUE,2016-05-20T22:30:09.051Z,2016-05-20T22:30:09.051Z
24aa44a6-d1f2-423a-89e7-997e1b32c063,8/18/2016 5:00:32 PM +00:00,8/18/2016 5:00:32 PM +00:00,System.Byte[],FALSE,2646619630,12392,NDLS,PNBE,SL,5/20/2016 4:00:00 PM +00:00,"W/L 458, HO","S3,  30",,,,FALSE,TRUE,2016-05-24T23:00:12.857Z,2016-05-24T23:00:12.857Z
c7609b6b-95fc-4a7c-ad59-f838d4dcec83,8/15/2016 3:31:59 PM +00:00,8/15/2016 3:31:59 PM +00:00,System.Byte[],FALSE,2320496373,12402,NDLS,PNBE,SL,7/17/2016 6:30:00 PM +00:00,"RAC 108, GNWL","S3,  3",,,,FALSE,TRUE,,
40763d72-f0eb-4c36-9978-ec6a5549069f,8/17/2016 5:00:59 PM +00:00,8/17/2016 5:00:59 PM +00:00,System.Byte[],FALSE,2763448055,12392,NDLS,PNBE,SL,4/25/2016 4:00:00 PM +00:00,"W/L 426, GNWL","S3,  28",W/L 262,,,FALSE,FALSE,2016-04-29T21:00:08.371Z,2016-04-29T21:00:08.371Z
a67426ab-2e07-4479-96c4-79e7d02f90bb,8/14/2016 8:31:12 AM +00:00,8/14/2016 8:31:12 AM +00:00,System.Byte[],FALSE,2114624999,12394,NDLS,PNBE,SL,2/2/2016 4:00:00 PM +00:00,"W/L 183, HO","S3,  28",,,,FALSE,TRUE,2016-02-06T21:00:15.177Z,2016-02-06T21:00:15.177Z
52333d93-1387-4d6e-91f2-f8cea23f1076,8/13/2016 2:01:08 PM +00:00,8/13/2016 2:01:08 PM +00:00,System.Byte[],FALSE,2213870909,12394,NDLS,PNBE,SL,1/11/2016 4:00:00 PM +00:00,"W/L 201, HO","S3,  27",,,,FALSE,TRUE,2016-01-15T22:30:09.391Z,2016-01-15T22:30:09.391Z
c0e84797-aaec-4454-ac70-f2e76c6234bc,8/15/2016 6:34:56 AM +00:00,8/15/2016 6:34:56 AM +00:00,System.Byte[],FALSE,2315513774,12402,NDLS,PNBE,SL,2/26/2016 4:00:00 PM +00:00,"W/L 172, HO","S3,  27",,,,FALSE,TRUE,2016-03-02T01:30:08.425Z,2016-03-02T01:30:08.425Z
207d53b6-78ab-4eee-b953-d941afdcf1f5,9/13/2016 6:30:45 AM +00:00,9/13/2016 6:30:45 AM +00:00,System.Byte[],FALSE,2322481720,12304,NDLS,PNBE,SL,9/10/2016 6:30:00 PM +00:00,"W/L 157, PQWL","S3,  25",W/L  95,,,FALSE,FALSE,,
381b172d-de1e-4d0a-b627-18cc6999ac8e,8/21/2016 2:30:07 PM +00:00,8/21/2016 2:30:07 PM +00:00,System.Byte[],FALSE,2701361481,12394,NDLS,PNBE,SL,7/27/2016 6:30:00 PM +00:00,"W/L 130, GNWL","S3,  25",W/L  14,W/L  29,,FALSE,FALSE,,
5BC3E223-EA96-4C15-8BDE-217AEB4C09D0,7/9/2016 7:56:51 PM +00:00,7/9/2016 7:57:11 PM +00:00,System.Byte[],FALSE,2800003474,12394,NDLS,PNBE,SL,6/27/2016 6:30:00 PM +00:00,"W/L 309, HO","S3,  25",,,,FALSE,FALSE,,
3c0b62a2-6c58-41e0-b583-05dd63572cc1,8/15/2016 7:00:42 AM +00:00,8/15/2016 7:00:42 AM +00:00,System.Byte[],FALSE,2543550720,12394,NDLS,PNBE,SL,2/26/2016 4:00:00 PM +00:00,"W/L 214, GNWL","S3,  25",,,,TRUE,TRUE,2016-03-01T23:00:12.894Z,2016-03-01T23:00:12.894Z
2cd395c2-e1b5-4c29-b60f-5677f1faa06c,8/15/2016 5:00:24 PM +00:00,8/15/2016 5:00:24 PM +00:00,System.Byte[],FALSE,2215952290,12394,NDLS,PNBE,SL,3/9/2016 4:00:00 PM +00:00,"W/L 347, HO","S3,  25",,,,TRUE,TRUE,2016-03-13T22:00:08.989Z,2016-03-13T22:00:08.989Z
d84d67dd-3517-47a6-a4b6-de6a9ed5d634,9/17/2016 5:30:11 AM +00:00,9/17/2016 5:30:11 AM +00:00,System.Byte[],FALSE,2550731859,12392,NDLS,PNBE,SL,9/14/2016 6:30:00 PM +00:00,"RAC  68, GNWL","S3,  23",RAC  42,RAC  58,,FALSE,TRUE,,
787f37e6-bb9e-45a2-bc2c-6d57acf16653,8/12/2016 5:00:34 AM +00:00,8/12/2016 5:00:34 AM +00:00,System.Byte[],FALSE,2112338059,12394,NDLS,PNBE,SL,11/30/2015 4:00:00 PM +00:00,"W/L 212, GNWL","S3,  22",W/L  78,,,FALSE,TRUE,2015-12-04T21:01:09.610Z,2015-12-04T21:01:09.610Z
D0ED2E10-CC14-40E4-A627-14BDE2280667,7/9/2016 7:56:51 PM +00:00,7/9/2016 7:57:11 PM +00:00,System.Byte[],FALSE,2647910636,12394,NDLS,PNBE,SL,6/26/2016 6:30:00 PM +00:00,"W/L  49, CK","S3,  19",W/L  33,,,FALSE,FALSE,,
B6D74C13-B6C7-4D09-ACD5-A31D13E65A39,7/9/2016 7:56:51 PM +00:00,7/9/2016 7:57:11 PM +00:00,System.Byte[],FALSE,2319403936,13008,NDLS,PNBE,SL,6/30/2016 6:30:00 PM +00:00,"RAC  32, RLGN","S3,  16",,,,FALSE,TRUE,,
881dd680-f4ff-4cd5-ae16-bcc1b99383db,8/1/2016 11:17:25 AM +00:00,8/1/2016 11:17:25 AM +00:00,System.Byte[],FALSE,2859251699,12394,NDLS,PNBE,SL,1/24/2016 4:00:00 PM +00:00,"W/L 7,GNWL","S3 , 59",,,,FALSE,TRUE,2016-01-28T19:00:16.143Z,2016-01-28T19:00:16.143Z
27d9c849-4502-49a0-8c63-2ed2ea0c103e,7/16/2016 10:30:12 AM +00:00,7/16/2016 10:30:12 AM +00:00,System.Byte[],FALSE,2320063136,12402,NDLS,PNBE,SL,7/6/2016 6:30:00 PM +00:00,"W/L 164,GNWL","S3 , 53",,,,FALSE,TRUE,,
89d7472d-1b0f-4592-830a-57f19c66e73a,8/18/2016 10:30:07 PM +00:00,8/18/2016 10:30:07 PM +00:00,System.Byte[],FALSE,2648940986,12392,NDLS,PNBE,SL,7/24/2016 6:30:00 PM +00:00,"W/L 12,GNWL","S3 , 53",,,,FALSE,TRUE,,
48d20d68-fc4c-4d2c-91bc-5d273e1f62a6,7/20/2016 12:02:07 AM +00:00,7/20/2016 12:02:07 AM +00:00,System.Byte[],FALSE,2310812784,12394,NDLS,PNBE,SL,10/14/2015 12:00:00 AM +00:00,"W/L 280,HO","S3 , 52",,,,FALSE,TRUE,2015-11-21T03:50:14.669Z,2015-11-21T03:50:14.669Z
4af0ac99-e5a9-43db-8e20-310b86dfea82,8/2/2016 10:17:39 AM +00:00,8/2/2016 10:17:39 AM +00:00,System.Byte[],FALSE,2860358926,12394,NDLS,PNBE,SL,2/13/2016 4:00:00 PM +00:00,"W/L 387,HO","S3 , 52",,,,FALSE,FALSE,2016-02-17T23:00:18.585Z,2016-02-17T23:00:18.585Z
727de95c-3794-4f31-bf73-850849d68998,8/7/2016 4:17:01 AM +00:00,8/7/2016 4:17:01 AM +00:00,System.Byte[],FALSE,2545381750,12394,NDLS,PNBE,SL,4/22/2016 4:00:00 PM +00:00,"W/L 364,HO","S3 , 52",,,,FALSE,TRUE,2016-04-27T04:00:22.037Z,2016-04-27T04:00:22.037Z
4430d7f3-2b8e-4af6-99f9-2ec34d1ed39a,7/31/2016 6:16:21 AM +00:00,7/31/2016 6:16:21 AM +00:00,System.Byte[],FALSE,2640949426,12394,NDLS,PNBE,SL,12/29/2015 4:00:00 PM +00:00,"W/L 23,GNWL","S3 , 51",RAC 8,RAC 15,,FALSE,TRUE,2016-01-02T15:00:35.046Z,2016-01-02T15:00:35.046Z
b36b45be-1c88-4ab9-9a38-fae7057aded9,8/9/2016 3:50:41 PM +00:00,8/9/2016 3:50:41 PM +00:00,System.Byte[],FALSE,2765660210,12394,NDLS,PNBE,SL,6/14/2016 4:00:00 PM +00:00,"W/L 296,HO","S3 , 51",,,,FALSE,TRUE,2016-06-18T17:00:13.498Z,2016-06-18T17:00:13.498Z
744BDCB5-BC0A-40D1-9A06-9529B833F26E,6/17/2016 2:52:23 AM +00:00,6/17/2016 2:52:45 AM +00:00,System.Byte[],FALSE,2864910720,12394,NDLS,PNBE,SL,5/29/2016 6:30:00 PM +00:00,"W/L 327,HO","S3 , 50",,,,FALSE,TRUE,,
f6c5066e-a4f5-4206-bb5f-3cfa9d980e7a,8/4/2016 9:17:23 AM +00:00,8/4/2016 9:17:23 AM +00:00,System.Byte[],FALSE,2861403518,12394,NDLS,PNBE,SL,3/9/2016 4:00:00 PM +00:00,"W/L 225,HO","S3 , 50",,,,FALSE,FALSE,2016-03-13T18:00:15.503Z,2016-03-13T18:00:15.503Z
d936749e-a11f-4ba2-b849-6eb0ea9d5840,8/6/2016 7:15:13 AM +00:00,8/6/2016 7:15:13 AM +00:00,System.Byte[],FALSE,2216859944,12394,NDLS,PNBE,SL,4/9/2016 4:00:00 PM +00:00,"W/L 352,HO","S3 , 46",,,,FALSE,TRUE,2016-04-14T06:05:34.406Z,2016-04-14T06:05:34.406Z
ad37982e-c29c-472a-b215-f234a633831b,7/31/2016 4:19:07 PM +00:00,7/31/2016 4:19:07 PM +00:00,System.Byte[],FALSE,2213563579,12392,NDLS,PNBE,SL,1/7/2016 4:00:00 PM +00:00,"RAC 23,GNWL","S3 , 45",,,,FALSE,TRUE,2016-01-11T18:00:30.122Z,2016-01-11T18:00:30.122Z
be8b69e8-ba0b-44c3-a7e3-9e84abc4e794,8/7/2016 6:15:32 PM +00:00,8/7/2016 6:15:32 PM +00:00,System.Byte[],FALSE,2645797605,12394,NDLS,PNBE,SL,4/30/2016 4:00:00 PM +00:00,"W/L 348,GNWL","S3 , 45",,,,FALSE,FALSE,2016-05-04T21:00:09.865Z,2016-05-04T21:00:09.865Z
fd950fba-53c0-4e55-8125-dbf8fbb47962,8/9/2016 12:17:22 PM +00:00,8/9/2016 12:17:22 PM +00:00,System.Byte[],FALSE,2418855321,12394,NDLS,PNBE,SL,6/7/2016 4:00:00 PM +00:00,"W/L 209,GNWL","S3 , 41",,W/L 51,,FALSE,TRUE,2016-06-11T14:00:17.495Z,2016-06-11T14:00:17.495Z
4c1f5312-61b3-41b8-bf03-4954e198259b,8/6/2016 1:16:31 PM +00:00,8/6/2016 1:16:31 PM +00:00,System.Byte[],FALSE,2216360084,12402,NDLS,PNBE,SL,4/13/2016 4:00:00 PM +00:00,"W/L 418,HO","S3 , 41",,,,FALSE,TRUE,2016-04-18T05:00:34.441Z,2016-04-18T05:00:34.441Z
91a9b9ea-5b21-42a5-b3f9-2ce7492ece37,7/31/2016 4:15:48 PM +00:00,7/31/2016 4:15:48 PM +00:00,System.Byte[],FALSE,2541785942,12392,NDLS,PNBE,SL,1/6/2016 4:00:00 PM +00:00,"RAC 68,GNWL","S3 , 39",,,,FALSE,TRUE,2016-01-10T19:00:34.539Z,2016-01-10T19:00:34.539Z
eb369e16-aeb0-4959-9b78-ef2f56438227,8/8/2016 5:17:42 PM +00:00,8/8/2016 5:17:42 PM +00:00,System.Byte[],FALSE,2546153066,12394,NDLS,PNBE,SL,5/14/2016 4:00:00 PM +00:00,"W/L 341,HO","S3 , 37",,,,FALSE,FALSE,2016-05-19T03:03:39.440Z,2016-05-19T03:03:39.440Z
c63b733b-4c5e-4cf7-a1fa-37e33feda17e,7/11/2016 4:30:12 PM +00:00,7/11/2016 4:30:12 PM +00:00,System.Byte[],FALSE,2219988546,12394,NDLS,PNBE,SL,7/6/2016 6:30:00 PM +00:00,"W/L 377,GNWL","S3 , 35",W/L 212,W/L 213,,FALSE,TRUE,,
ddd20358-5b1b-4021-91df-8dc57b793281,8/5/2016 3:15:51 AM +00:00,8/5/2016 3:15:51 AM +00:00,System.Byte[],FALSE,2116384818,12394,NDLS,PNBE,SL,3/22/2016 4:00:00 PM +00:00,"W/L 317,GNWL","S3 , 35",,,,FALSE,FALSE,2016-03-27T08:02:51.557Z,2016-03-27T08:02:51.557Z
dd87b972-1df8-4497-981f-27364ab37042,9/2/2016 10:30:08 PM +00:00,9/2/2016 10:30:08 PM +00:00,System.Byte[],FALSE,2421117240,12394,NDLS,PNBE,SL,8/6/2016 6:30:00 PM +00:00,"W/L 156,GNWL","S3 , 30",W/L 28,,,FALSE,FALSE,,
77bd43fe-cd67-4376-822d-704bdd0f1da4,8/31/2016 2:30:20 PM +00:00,8/31/2016 2:30:20 PM +00:00,System.Byte[],FALSE,2221109811,12394,NDLS,PNBE,SL,8/3/2016 6:30:00 PM +00:00,"W/L 213,GNWL","S3 , 29",,,,FALSE,TRUE,,
59dc0a49-3834-4950-8e82-24afd1d96d04,7/30/2016 12:15:23 AM +00:00,7/30/2016 12:15:23 AM +00:00,System.Byte[],FALSE,2640401792,12394,NDLS,PNBE,SL,11/26/2015 4:00:00 PM +00:00,"W/L 226,HO","S3 , 28",,,,FALSE,TRUE,2015-12-01T00:00:07.874Z,2015-12-01T00:00:07.874Z
4bb16557-60c1-4808-9c3a-3bbe3ecafe20,8/6/2016 1:15:55 PM +00:00,8/6/2016 1:15:55 PM +00:00,System.Byte[],FALSE,2861078224,12394,NDLS,PNBE,SL,4/13/2016 4:00:00 PM +00:00,"W/L 288,GNWL","S3 , 26",,,,FALSE,FALSE,2016-04-17T21:00:07.784Z,2016-04-17T21:00:07.784Z
605483bf-74ad-4747-81a4-b8ed6fdd5238,7/31/2016 2:16:35 PM +00:00,7/31/2016 2:16:35 PM +00:00,System.Byte[],FALSE,2641859404,12394,NDLS,PNBE,SL,1/5/2016 4:00:00 PM +00:00,"W/L 104,GNWL","S3 , 22",,,,FALSE,FALSE,2016-01-09T15:00:36.968Z,2016-01-09T15:00:36.968Z
5358baab-35b8-4af6-83a8-ded28d2a561b,8/9/2016 1:19:07 PM +00:00,8/9/2016 1:19:07 PM +00:00,System.Byte[],FALSE,2219133318,12392,NDLS,PNBE,SL,6/9/2016 4:00:00 PM +00:00,"W/L 140,HO","S3 , 22",,,,FALSE,TRUE,2016-06-13T19:00:18.041Z,2016-06-13T19:00:18.041Z
e9f59c47-28c9-4681-9647-96d351942eec,8/8/2016 6:15:20 AM +00:00,8/8/2016 6:15:20 AM +00:00,System.Byte[],FALSE,2646056273,12392,NDLS,PNBE,SL,5/7/2016 4:00:00 PM +00:00,"W/L 212,HO","S3 , 21",,,,FALSE,TRUE,2016-05-11T23:00:08.047Z,2016-05-11T23:00:08.047Z
EBF7A862-7287-498A-A3CA-5D17F176B47A,7/9/2016 7:56:51 PM +00:00,7/9/2016 7:57:11 PM +00:00,System.Byte[],FALSE,2419942950,12394,NDLS,PNBE,SL,7/3/2016 6:30:00 PM +00:00,"W/L 381,HO","S3 , 19",,,,FALSE,TRUE,,
03696154-ae91-4606-adba-ca0666773e41,7/29/2016 2:17:36 PM +00:00,7/29/2016 2:17:36 PM +00:00,System.Byte[],FALSE,2412028843,12392,NDLS,PNBE,SL,11/19/2015 4:00:00 PM +00:00,"W/L 56,HO","S3 , 19",,,,FALSE,FALSE,2015-11-23T12:10:08.123Z,2015-11-23T12:10:08.123Z
ca37844f-00c6-4345-b83d-abc10d71e071,8/7/2016 7:17:11 AM +00:00,8/7/2016 7:17:11 AM +00:00,System.Byte[],FALSE,2416097564,13008,NDLS,PNBE,SL,4/24/2016 4:00:00 PM +00:00,"RAC 14,RLGN","S3 , 1",,Confirmed,,FALSE,TRUE,2016-04-28T18:00:15.686Z,2016-04-28T18:00:15.686Z
ea627f2c-268c-44d8-82c2-c6f1fc9b3704,8/12/2016 12:00:13 PM +00:00,8/12/2016 12:00:13 PM +00:00,System.Byte[],FALSE,2313000740,12402,NDLS,PNBE,SL,12/16/2015 4:00:00 PM +00:00,"RAC  55, GNWL","S2,  72",,,,FALSE,TRUE,2015-12-20T20:30:06.743Z,2015-12-20T20:30:06.743Z
15b66ac5-3128-4fc7-9772-0417c5a5a49e,9/2/2016 6:30:13 PM +00:00,9/2/2016 6:30:13 PM +00:00,System.Byte[],FALSE,2801796333,12402,NDLS,PNBE,SL,8/4/2016 6:30:00 PM +00:00,"W/L  35, GNWL","S2,  53",,,,FALSE,TRUE,,
dd0d7eed-b332-4969-b2e4-feb77d10b397,8/12/2016 6:31:24 PM +00:00,8/12/2016 6:31:24 PM +00:00,System.Byte[],FALSE,2412309409,12392,NDLS,PNBE,SL,12/23/2015 4:00:00 PM +00:00,"RAC  8, GNWL","S2,  51",,,,FALSE,TRUE,2015-12-28T03:30:09.566Z,2015-12-28T03:30:09.566Z
2ac913bc-3a23-4206-aac4-cc4838ae5a8a,9/3/2016 8:30:11 PM +00:00,9/3/2016 8:30:11 PM +00:00,System.Byte[],FALSE,2801691605,12304,NDLS,PNBE,SL,8/5/2016 6:30:00 PM +00:00,"W/L  62, PQWL","S2,  50",,,,FALSE,TRUE,,
c87c0f21-4fd7-4cef-8642-a7a2b2caf800,8/18/2016 4:00:40 AM +00:00,8/18/2016 4:00:40 AM +00:00,System.Byte[],FALSE,2863716072,13008,NDLS,PNBE,SL,5/6/2016 4:00:00 PM +00:00,"RAC  29, RLGN","S2,  49",,,,FALSE,TRUE,2016-05-11T00:00:14.387Z,2016-05-11T00:00:14.387Z
29630d39-2a48-4499-a834-80b8ab041040,8/19/2016 12:09:35 PM +00:00,8/19/2016 12:09:35 PM +00:00,System.Byte[],FALSE,2220490981,12402,NDLS,PNBE,SL,7/17/2016 4:00:00 PM +00:00,"RAC 104, GNWL","S2,  46",,,,FALSE,TRUE,2016-07-21T17:00:14.417Z,2016-07-21T17:00:14.417Z
c5460eeb-c3aa-4cb9-954a-04ca3f644083,8/13/2016 1:31:20 PM +00:00,8/13/2016 1:31:20 PM +00:00,System.Byte[],FALSE,2320633904,12402,NDLS,PNBE,SL,7/21/2016 6:30:00 PM +00:00,"RAC  90, GNWL","S2,  29",RAC  56,,,FALSE,TRUE,,
4a144d80-698f-4932-9eb5-ac5f94639ab4,9/8/2016 11:30:15 AM +00:00,9/8/2016 11:30:15 AM +00:00,System.Byte[],FALSE,2649463842,12402,NDLS,PNBE,SL,8/7/2016 6:30:00 PM +00:00,"RAC 116, GNWL","S2,  27",,,,FALSE,TRUE,,
65490203-0d06-4c2c-a460-8fccd5264117,8/13/2016 9:05:09 AM +00:00,8/13/2016 9:05:09 AM +00:00,System.Byte[],FALSE,2541682326,12394,NDLS,PNBE,SL,1/5/2016 4:00:00 PM +00:00,"W/L  1, GNWL","S2,  23",RAC  41,RAC  48,,FALSE,TRUE,2016-01-09T18:00:35.620Z,2016-01-09T18:00:35.620Z
746dd7fc-4f7f-4583-8b9e-f380a1588f6a,8/15/2016 10:00:52 AM +00:00,8/15/2016 10:00:52 AM +00:00,System.Byte[],FALSE,2861049700,12394,NDLS,PNBE,SL,2/29/2016 4:00:00 PM +00:00,"W/L  22, CK","S2,  22",W/L  10,,,FALSE,TRUE,2016-03-04T18:30:10.685Z,2016-03-04T18:30:10.685Z
5de176d3-9506-40f1-8eb2-2ca34cc606cb,8/15/2016 3:00:17 AM +00:00,8/15/2016 3:00:17 AM +00:00,System.Byte[],FALSE,2115330781,12402,NDLS,PNBE,SL,2/21/2016 4:00:00 PM +00:00,"W/L  19, CK","S2,  16",W/L  14,,,FALSE,TRUE,2016-02-25T20:30:07.451Z,2016-02-25T20:30:07.451Z
75b07a3e-16dd-4c87-9021-700078bd01d9,8/14/2016 9:30:58 AM +00:00,8/14/2016 9:30:58 AM +00:00,System.Byte[],FALSE,2859913293,12394,NDLS,PNBE,SL,2/3/2016 4:00:00 PM +00:00,"W/L  29, CK","S2,  1",W/L  11,,,FALSE,TRUE,2016-02-07T19:30:07.049Z,2016-02-07T19:30:07.049Z
40a0c9fd-708e-42b3-a76e-c95f9f95844f,8/26/2016 7:30:05 AM +00:00,8/26/2016 7:30:05 AM +00:00,System.Byte[],FALSE,2649084271,12392,NDLS,PNBE,SL,7/30/2016 6:30:00 PM +00:00,"RAC 43,GNWL","S2 , 70",,,,FALSE,TRUE,,
55b5c441-0250-406e-81ce-30568588c2b1,9/18/2016 5:30:40 PM +00:00,9/18/2016 5:30:40 PM +00:00,System.Byte[],FALSE,2222404789,12392,NDLS,PNBE,SL,9/12/2016 6:30:00 PM +00:00,"RAC 72,GNWL","S2 , 67",,,,FALSE,TRUE,,
b492f21f-d7fe-4ddb-8ab9-8dda59a75c3f,8/7/2016 9:15:26 PM +00:00,8/7/2016 9:15:26 PM +00:00,System.Byte[],FALSE,2317589498,13008,NDLS,PNBE,SL,5/2/2016 4:00:00 PM +00:00,"W/L 6,RLGN","S2 , 58",RAC 28,RAC 30,,FALSE,TRUE,2016-05-06T15:00:15.203Z,2016-05-06T15:00:15.203Z
b4786eca-44f3-40a4-9600-90359d3de0a5,8/6/2016 4:19:35 PM +00:00,8/6/2016 4:19:35 PM +00:00,System.Byte[],FALSE,2116678938,13008,NDLS,PNBE,SL,4/15/2016 4:00:00 PM +00:00,"W/L 159,RLGN","S2 , 49",W/L 108,W/L 115,,FALSE,FALSE,2016-04-19T20:00:16.815Z,2016-04-19T20:00:16.815Z
